540102200203,4,210,,西藏自治区,拉萨市,城关区,蔡公堂乡,蔡公堂村委会
540102201001,4,111,,西藏自治区,拉萨市,城关区,纳金乡,纳如社区居委会
540102201002,4,111,,西藏自治区,拉萨市,城关区,纳金乡,加荣社区居委会
540102201003,4,111,,西藏自治区,拉萨市,城关区,纳金乡,藏热社区居委会
540102201201,4,111,,西藏自治区,拉萨市,城关区,纳金乡,嘎巴村委会
540102201203,4,111,,西藏自治区,拉萨市,城关区,纳金乡,塔玛村委会
540102201204,4,111,,西藏自治区,拉萨市,城关区,纳金乡,纳金村委会
540102202001,4,111,,西藏自治区,拉萨市,城关区,娘热乡,阿坝林卡社区居委会
540102202002,4,111,,西藏自治区,拉萨市,城关区,娘热乡,慈松堂社区居委会
540102202201,4,111,,西藏自治区,拉萨市,城关区,娘热乡,吉苏村委会
540102202202,4,111,,西藏自治区,拉萨市,城关区,娘热乡,仁钦蔡村委会
540102202203,4,112,,西藏自治区,拉萨市,城关区,娘热乡,加尔西村委会
540102203001,4,111,,西藏自治区,拉萨市,城关区,夺底乡,桑伊社区居委会
540102203201,4,111,,西藏自治区,拉萨市,城关区,夺底乡,洛欧村委会
540102203202,4,112,,西藏自治区,拉萨市,城关区,夺底乡,维巴村委会
540103100201,4,220,,西藏自治区,拉萨市,堆龙德庆区,东嘎镇,东嘎村委会
540103100202,4,111,,西藏自治区,拉萨市,堆龙德庆区,东嘎镇,南嘎村委会
540103100203,4,220,,西藏自治区,拉萨市,堆龙德庆区,东嘎镇,桑木村委会
540103101201,4,112,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,岗德林村委会
540103101202,4,121,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,乃琼村委会
540103101203,4,112,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,色玛村委会
540103101204,4,112,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,贾热村委会
540103101205,4,112,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,加木村委会
540103101206,4,112,,西藏自治区,拉萨市,堆龙德庆区,乃琼镇,波玛村委会
540103200201,4,210,,西藏自治区,拉萨市,堆龙德庆区,羊达乡,羊达村委会
540103200202,4,220,,西藏自治区,拉萨市,堆龙德庆区,羊达乡,通嘎村委会
540103200203,4,220,,西藏自治区,拉萨市,堆龙德庆区,羊达乡,帮古村委会
540103201201,4,210,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,古荣村委会
540103201202,4,220,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,那嘎村委会
540103201203,4,220,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,南巴村委会
540103201204,4,220,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,巴热村委会
540103201205,4,220,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,嘎冲村委会
540103201206,4,220,,西藏自治区,拉萨市,堆龙德庆区,古荣乡,加入村委会
540103202201,4,220,,西藏自治区,拉萨市,堆龙德庆区,柳梧乡,柳梧村委会
540103202202,4,220,,西藏自治区,拉萨市,堆龙德庆区,柳梧乡,德阳村委会
540103202203,4,210,,西藏自治区,拉萨市,堆龙德庆区,柳梧乡,桑达村委会
540103202204,4,220,,西藏自治区,拉萨市,堆龙德庆区,柳梧乡,达东村委会
540103203201,4,220,,西藏自治区,拉萨市,堆龙德庆区,马乡,朗巴村委会
540103203202,4,220,,西藏自治区,拉萨市,堆龙德庆区,马乡,常木村委会
540103203203,4,220,,西藏自治区,拉萨市,堆龙德庆区,马乡,措麦村委会
540103203204,4,220,,西藏自治区,拉萨市,堆龙德庆区,马乡,岗吉村委会
540103203205,4,220,,西藏自治区,拉萨市,堆龙德庆区,马乡,设兴村委会
540103203206,4,210,,西藏自治区,拉萨市,堆龙德庆区,马乡,马村委会
540103204201,4,220,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,顶嘎村委会
540103204202,4,220,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,邱桑村委会
540103204203,4,220,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,邦村委会
540103204204,4,220,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,门堆村委会
540103204205,4,210,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,德庆村委会
540103204206,4,220,,西藏自治区,拉萨市,堆龙德庆区,德庆乡,昂嘎村委会
540121100201,4,121,,西藏自治区,拉萨市,林周县,甘丹曲果镇,甘丹曲果村委会
540121100202,4,220,,西藏自治区,拉萨市,林周县,甘丹曲果镇,朱加村委会
540121100203,4,220,,西藏自治区,拉萨市,林周县,甘丹曲果镇,觉布村委会
540121100204,4,220,,西藏自治区,拉萨市,林周县,甘丹曲果镇,江角村委会
540121100205,4,220,,西藏自治区,拉萨市,林周县,甘丹曲果镇,朗当村委会
540121100206,4,220,,西藏自治区,拉萨市,林周县,甘丹曲果镇,久荣村委会
540121200201,4,210,,西藏自治区,拉萨市,林周县,春堆乡,春堆村委会
540121200202,4,220,,西藏自治区,拉萨市,林周县,春堆乡,卡东村委会
540121200203,4,220,,西藏自治区,拉萨市,林周县,春堆乡,洛巴堆村委会
540121201201,4,220,,西藏自治区,拉萨市,林周县,松盘乡,松盘村委会
540121201202,4,220,,西藏自治区,拉萨市,林周县,松盘乡,白定村委会
540121201203,4,210,,西藏自治区,拉萨市,林周县,松盘乡,岗巴村委会
540121201204,4,220,,西藏自治区,拉萨市,林周县,松盘乡,拉木村委会
540121202201,4,210,,西藏自治区,拉萨市,林周县,强嘎乡,强嘎村委会
540121202202,4,220,,西藏自治区,拉萨市,林周县,强嘎乡,典冲村委会
540121202203,4,220,,西藏自治区,拉萨市,林周县,强嘎乡,曲嘎强村委会
540121202204,4,220,,西藏自治区,拉萨市,林周县,强嘎乡,切玛村委会
540121202205,4,220,,西藏自治区,拉萨市,林周县,强嘎乡,连布村委会
540121203201,4,220,,西藏自治区,拉萨市,林周县,卡孜乡,卡孜村委会
540121203202,4,210,,西藏自治区,拉萨市,林周县,卡孜乡,托门村委会
540121203203,4,220,,西藏自治区,拉萨市,林周县,卡孜乡,懂村委会
540121203204,4,220,,西藏自治区,拉萨市,林周县,卡孜乡,克布村委会
540121203205,4,220,,西藏自治区,拉萨市,林周县,卡孜乡,田嘎村委会
540121203206,4,220,,西藏自治区,拉萨市,林周县,卡孜乡,白朗村委会
540121204201,4,210,,西藏自治区,拉萨市,林周县,边交林乡,当杰村委会
540121204202,4,220,,西藏自治区,拉萨市,林周县,边交林乡,卡优村委会
540121204203,4,220,,西藏自治区,拉萨市,林周县,边交林乡,色康村委会
540121205201,4,210,,西藏自治区,拉萨市,林周县,江热夏乡,江热夏村委会
540121205202,4,220,,西藏自治区,拉萨市,林周县,江热夏乡,连巴村委会
540121205203,4,220,,西藏自治区,拉萨市,林周县,江热夏乡,加荣村委会
540121205204,4,220,,西藏自治区,拉萨市,林周县,江热夏乡,拉定村委会
540121205205,4,220,,西藏自治区,拉萨市,林周县,江热夏乡,卡日村委会
540121206201,4,220,,西藏自治区,拉萨市,林周县,阿朗乡,拉康村委会
540121206202,4,210,,西藏自治区,拉萨市,林周县,阿朗乡,嘎列村委会
540121206203,4,220,,西藏自治区,拉萨市,林周县,阿朗乡,布岗村委会
540121206204,4,220,,西藏自治区,拉萨市,林周县,阿朗乡,阿布村委会
540121207201,4,220,,西藏自治区,拉萨市,林周县,唐古乡,藏雄村委会
540121207202,4,210,,西藏自治区,拉萨市,林周县,唐古乡,唐古村委会
540121207203,4,220,,西藏自治区,拉萨市,林周县,唐古乡,恰扎村委会
540121207204,4,220,,西藏自治区,拉萨市,林周县,唐古乡,江多村委会
540121208202,4,220,,西藏自治区,拉萨市,林周县,旁多乡,达龙村委会
540121208203,4,220,,西藏自治区,拉萨市,林周县,旁多乡,日布村委会
540121208204,4,220,,西藏自治区,拉萨市,林周县,旁多乡,加给村委会
540121208205,4,210,,西藏自治区,拉萨市,林周县,旁多乡,宁布村委会
540121208206,4,220,,西藏自治区,拉萨市,林周县,旁多乡,帮多村委会
540122100001,4,121,,西藏自治区,拉萨市,当雄县,当曲卡镇,当曲社区居民委员会
540122100002,4,220,,西藏自治区,拉萨市,当雄县,当曲卡镇,曲登社区居民委员会
540122101001,4,121,,西藏自治区,拉萨市,当雄县,羊八井镇,桑巴萨社区居民委员会
540122101201,4,220,,西藏自治区,拉萨市,当雄县,羊八井镇,拉多村村民委员会
540122101202,4,220,,西藏自治区,拉萨市,当雄县,羊八井镇,恰玛村村民委员会
540122200201,4,210,,西藏自治区,拉萨市,当雄县,格达乡,格达村村民委员会
540122200202,4,220,,西藏自治区,拉萨市,当雄县,格达乡,羊易村委会
540122200203,4,220,,西藏自治区,拉萨市,当雄县,格达乡,甲多村村民委员会
540122200204,4,220,,西藏自治区,拉萨市,当雄县,格达乡,央热村村民委员会
540122201201,4,220,,西藏自治区,拉萨市,当雄县,宁中乡,堆灵村村民委员会
540122201202,4,210,,西藏自治区,拉萨市,当雄县,宁中乡,巴灵村村民委员会
540122201203,4,220,,西藏自治区,拉萨市,当雄县,宁中乡,曲才村村民委员会
540122201204,4,220,,西藏自治区,拉萨市,当雄县,宁中乡,麦灵村村民委员会
540122202201,4,210,,西藏自治区,拉萨市,当雄县,公塘乡,冲嘎村委会
540122202202,4,220,,西藏自治区,拉萨市,当雄县,公塘乡,拉根村村民委员会
540122202203,4,220,,西藏自治区,拉萨市,当雄县,公塘乡,甲根村村民委员会
540122202204,4,220,,西藏自治区,拉萨市,当雄县,公塘乡,巴嘎当村村民委员会
540122203201,4,220,,西藏自治区,拉萨市,当雄县,龙仁乡,龙仁村村民委员会
540122203202,4,220,,西藏自治区,拉萨市,当雄县,龙仁乡,郭庆村村民委员会
540122203203,4,210,,西藏自治区,拉萨市,当雄县,龙仁乡,曲登羊阁村村民委员会
540122204201,4,220,,西藏自治区,拉萨市,当雄县,乌玛塘乡,巴嘎村村民委员会
540122204202,4,210,,西藏自治区,拉萨市,当雄县,乌玛塘乡,赫如村村民委员会
540122204203,4,220,,西藏自治区,拉萨市,当雄县,乌玛塘乡,郭尼村村民委员会
540122204204,4,220,,西藏自治区,拉萨市,当雄县,乌玛塘乡,纳龙村村民委员会
540122205201,4,220,,西藏自治区,拉萨市,当雄县,纳木湖乡,色德村村民委员会
540122205202,4,210,,西藏自治区,拉萨市,当雄县,纳木湖乡,纳木湖村委会
540122205203,4,220,,西藏自治区,拉萨市,当雄县,纳木湖乡,达布村村民委员会
540122205204,4,220,,西藏自治区,拉萨市,当雄县,纳木湖乡,恰嘎村村民委员会
540123100201,4,121,,西藏自治区,拉萨市,尼木县,塔荣镇,塔荣村委会
540123100202,4,220,,西藏自治区,拉萨市,尼木县,塔荣镇,雪拉村委会
540123100203,4,220,,西藏自治区,拉萨市,尼木县,塔荣镇,东松村委会
540123100204,4,122,,西藏自治区,拉萨市,尼木县,塔荣镇,尚日村委会
540123100205,4,220,,西藏自治区,拉萨市,尼木县,塔荣镇,巴古村委会
540123100206,4,220,,西藏自治区,拉萨市,尼木县,塔荣镇,林岗村委会
540123200201,4,220,,西藏自治区,拉萨市,尼木县,麻江乡,朗堆村委会
540123200202,4,210,,西藏自治区,拉萨市,尼木县,麻江乡,达琼村委会
540123200203,4,220,,西藏自治区,拉萨市,尼木县,麻江乡,强聂村委会
540123201201,4,210,,西藏自治区,拉萨市,尼木县,普松乡,普松村委会
540123201202,4,220,,西藏自治区,拉萨市,尼木县,普松乡,如白村委会
540123201203,4,220,,西藏自治区,拉萨市,尼木县,普松乡,曲水村委会
540123202201,4,210,,西藏自治区,拉萨市,尼木县,卡如乡,卡如村委会
540123202202,4,220,,西藏自治区,拉萨市,尼木县,卡如乡,泽南村委会
540123203201,4,210,,西藏自治区,拉萨市,尼木县,尼木乡,尼木村委会
540123203202,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,曲林村委会
540123203203,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,日措村委会
540123203204,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,聂玉村委会
540123203205,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,东嘎村委会
540123203206,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,尼荣村委会
540123203207,4,220,,西藏自治区,拉萨市,尼木县,尼木乡,普巴村委会
540123204201,4,220,,西藏自治区,拉萨市,尼木县,续迈乡,续迈村委会
540123204202,4,220,,西藏自治区,拉萨市,尼木县,续迈乡,霍德村委会
540123204203,4,210,,西藏自治区,拉萨市,尼木县,续迈乡,安岗村委会
540123204204,4,220,,西藏自治区,拉萨市,尼木县,续迈乡,尼续村委会
540123204205,4,220,,西藏自治区,拉萨市,尼木县,续迈乡,河东村委会
540123204206,4,220,,西藏自治区,拉萨市,尼木县,续迈乡,山岗村委会
540123205201,4,220,,西藏自治区,拉萨市,尼木县,帕古乡,帕古村委会
540123205202,4,210,,西藏自治区,拉萨市,尼木县,帕古乡,彭岗村委会
540123206201,4,210,,西藏自治区,拉萨市,尼木县,吞巴乡,吞达村委会
540123206202,4,220,,西藏自治区,拉萨市,尼木县,吞巴乡,根培村委会
540123206203,4,220,,西藏自治区,拉萨市,尼木县,吞巴乡,吞普村委会
540124100201,4,121,,西藏自治区,拉萨市,曲水县,曲水镇,曲水村委会
540124100202,4,220,,西藏自治区,拉萨市,曲水县,曲水镇,曲甫村委会
540124100203,4,220,,西藏自治区,拉萨市,曲水县,曲水镇,茶巴朗村委会
540124200201,4,210,,西藏自治区,拉萨市,曲水县,达嘎乡,达嘎村委会
540124200202,4,220,,西藏自治区,拉萨市,曲水县,达嘎乡,色普村委会
540124200203,4,220,,西藏自治区,拉萨市,曲水县,达嘎乡,色达村委会
540124200204,4,220,,西藏自治区,拉萨市,曲水县,达嘎乡,其奴村委会
540124200205,4,220,,西藏自治区,拉萨市,曲水县,达嘎乡,拉萨河畔三有村
540124201201,4,210,,西藏自治区,拉萨市,曲水县,才纳乡,才纳村委会
540124201202,4,220,,西藏自治区,拉萨市,曲水县,才纳乡,白堆村委会
540124201203,4,220,,西藏自治区,拉萨市,曲水县,才纳乡,协荣村委会
540124201204,4,220,,西藏自治区,拉萨市,曲水县,才纳乡,四季吉祥村委会
540124202201,4,220,,西藏自治区,拉萨市,曲水县,南木乡,南木村委会
540124202202,4,210,,西藏自治区,拉萨市,曲水县,南木乡,江村委会
540124203201,4,210,,西藏自治区,拉萨市,曲水县,聂当乡,德吉村委会
540124203202,4,220,,西藏自治区,拉萨市,曲水县,聂当乡,热堆村委会
540124204201,4,220,,西藏自治区,拉萨市,曲水县,茶巴拉乡,柏林村委会
540124204202,4,210,,西藏自治区,拉萨市,曲水县,茶巴拉乡,茶巴拉村委会
540124204203,4,220,,西藏自治区,拉萨市,曲水县,茶巴拉乡,色麦村委会
540126100201,4,121,,西藏自治区,拉萨市,达孜县,德庆镇,德庆村村民委员会
540126100202,4,220,,西藏自治区,拉萨市,达孜县,德庆镇,桑株林村村民委员会
540126100203,4,220,,西藏自治区,拉萨市,达孜县,德庆镇,白纳村村民委员会
540126100204,4,220,,西藏自治区,拉萨市,达孜县,德庆镇,新仓村村民委员会
540126200201,4,210,,西藏自治区,拉萨市,达孜县,塔杰乡,塔杰村村民委员会
540126200202,4,220,,西藏自治区,拉萨市,达孜县,塔杰乡,主西村村民委员会
540126200203,4,220,,西藏自治区,拉萨市,达孜县,塔杰乡,巴嘎雪村村民委员会
540126201201,4,220,,西藏自治区,拉萨市,达孜县,章多乡,章多村村民委员会
540126201202,4,210,,西藏自治区,拉萨市,达孜县,章多乡,恰村村民委员会
540126201203,4,220,,西藏自治区,拉萨市,达孜县,章多乡,尊木采村村民委员会
540126201204,4,220,,西藏自治区,拉萨市,达孜县,章多乡,拉木村村民委员会
540126202201,4,210,,西藏自治区,拉萨市,达孜县,唐嘎乡,唐嘎村委会
540126202202,4,220,,西藏自治区,拉萨市,达孜县,唐嘎乡,洛普村村民委员会
540126202203,4,220,,西藏自治区,拉萨市,达孜县,唐嘎乡,穷达村村民委员会
540126203201,4,210,,西藏自治区,拉萨市,达孜县,雪乡,扎西岗村村民委员会
540126203202,4,220,,西藏自治区,拉萨市,达孜县,雪乡,雪普村村民委员会
540126204201,4,210,,西藏自治区,拉萨市,达孜县,帮堆乡,帮堆村村民委员会
540126204202,4,220,,西藏自治区,拉萨市,达孜县,帮堆乡,克日村村民委员会
540126204203,4,220,,西藏自治区,拉萨市,达孜县,帮堆乡,林阿村村民委员会
540126204204,4,220,,西藏自治区,拉萨市,达孜县,帮堆乡,叶巴村村民委员会
540127100201,4,121,,西藏自治区,拉萨市,墨竹工卡县,工卡镇,工卡村委会
540127100202,4,220,,西藏自治区,拉萨市,墨竹工卡县,工卡镇,塔巴村委会
540127100203,4,220,,西藏自治区,拉萨市,墨竹工卡县,工卡镇,格桑村委会
540127200201,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,扎雪村委会
540127200202,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,其朗村委会
540127200203,4,210,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,格老窝村委会
540127200204,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,米洛村委会
540127200205,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,塔杰村委会
540127200206,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎雪乡,龙珠岗村委会
540127201201,4,220,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,巴尔卡村委会
540127201202,4,210,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,仁多岗村委会
540127201203,4,220,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,德仲村委会
540127201204,4,220,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,波尔朗村委会
540127201205,4,220,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,达珠村委会
540127201206,4,220,,西藏自治区,拉萨市,墨竹工卡县,门巴乡,贴朗村委会
540127202201,4,210,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,扎西岗村委会
540127202202,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,加尔多村委会
540127202203,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,巴洛村委会
540127202204,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,仁青林村委会
540127202205,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,朗杰林村委会
540127202206,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,吉古村委会
540127202207,4,220,,西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,斯布村委会
540127203201,4,210,,西藏自治区,拉萨市,墨竹工卡县,日多乡,怎村委会
540127203202,4,210,,西藏自治区,拉萨市,墨竹工卡县,日多乡,拉龙村委会
540127203203,4,220,,西藏自治区,拉萨市,墨竹工卡县,日多乡,念村委会
540127204201,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,帮达村委会
540127204202,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,其玛卡村委会
540127204203,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,仲达村委会
540127204204,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,玛热村委会
540127204205,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,章达村委会
540127204206,4,220,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,羊日岗村委会
540127204207,4,210,,西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,宗雪村委会
540127205201,4,220,,西藏自治区,拉萨市,墨竹工卡县,甲玛乡,孜孜荣村委会
540127205202,4,210,,西藏自治区,拉萨市,墨竹工卡县,甲玛乡,赤康村委会
540127205203,4,220,,西藏自治区,拉萨市,墨竹工卡县,甲玛乡,龙达村委会
540127206201,4,220,,西藏自治区,拉萨市,墨竹工卡县,唐加乡,东布岗村委会
540127206202,4,220,,西藏自治区,拉萨市,墨竹工卡县,唐加乡,卓村委会
540127206203,4,210,,西藏自治区,拉萨市,墨竹工卡县,唐加乡,莫冲村委会
540127206204,4,220,,西藏自治区,拉萨市,墨竹工卡县,唐加乡,仲尼村委会
540127206205,4,220,,西藏自治区,拉萨市,墨竹工卡县,唐加乡,拉东村委会
540171400498,4,121,,西藏自治区,拉萨市,格尔木藏青工业园区,藏青工业园乡,藏青工业园虚拟社区
540172400498,4,121,,西藏自治区,拉萨市,拉萨经济技术开发区,拉萨市经济技术开发区管委会,拉萨市经济技术开发区虚拟社区
540173400498,4,121,,西藏自治区,拉萨市,西藏文化旅游创意园区,西藏文化旅游创意园区,西藏文化旅游创意园区管理委员会虚拟社区
540174400498,4,121,,西藏自治区,拉萨市,达孜工业园区,达孜县工业园区,达孜县工业园区虚拟社区
540202001001,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,江洛康沙社区居委会
540202001002,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,彭确曲美社区居委会
540202001003,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,岗多社区居委会
540202001004,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,米日贵林社区居委会
540202001005,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,波姆庆社区居委会
540202001006,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,幸福社区居委会
540202001007,4,111,,西藏自治区,日喀则市,桑珠孜区,城北办事处,丹真桑曲社区居委会
540202002001,4,112,,西藏自治区,日喀则市,桑珠孜区,城南办事处,曲夏社区居委会
540202002002,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,德勒社区居委会
540202002003,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,帮佳孔社区居委会
540202002004,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,教武场社区居委会
540202002005,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,扎西吉彩社区居委会
540202002006,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,吉培林社区居委会
540202002007,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,嘎玉林社区居委会
540202002008,4,111,,西藏自治区,日喀则市,桑珠孜区,城南办事处,卡热社区居委会
540202200201,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,多仁村
540202200202,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,拉贵村
540202200203,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,桑珠普村
540202200204,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,夏瑞村
540202200205,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,那塘村
540202200206,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,宗村
540202200207,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,德村
540202200208,4,210,,西藏自治区,日喀则市,桑珠孜区,曲美乡,曲美村
540202200209,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,达措村
540202200210,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,切白村
540202200211,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,仁青林村
540202200212,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,热旦林村
540202200213,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,帕伦村
540202200214,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,加日村
540202200215,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,拉琼村
540202200216,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,边荣村
540202200217,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,卡堆村
540202200218,4,220,,西藏自治区,日喀则市,桑珠孜区,曲美乡,曲冲村
540202201201,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,德日村
540202201202,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,格地村
540202201203,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,木村
540202201204,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,年雄村
540202201205,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,贡村
540202201206,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,加庆孜村
540202201207,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,康萨村
540202201208,4,220,,西藏自治区,日喀则市,桑珠孜区,聂日雄乡,加列村
