330104008009,4,111,,浙江省,杭州市,江干区,四季青街道,钱杭社区
330104008011,4,111,,浙江省,杭州市,江干区,四季青街道,钱塘社区
330104008012,4,111,,浙江省,杭州市,江干区,四季青街道,城星社区
330104008013,4,111,,浙江省,杭州市,江干区,四季青街道,运新社区
330104008014,4,111,,浙江省,杭州市,江干区,四季青街道,江锦社区
330104009001,4,111,,浙江省,杭州市,江干区,白杨街道,月雅苑社区
330104009002,4,111,,浙江省,杭州市,江干区,白杨街道,景园社区
330104009003,4,111,,浙江省,杭州市,江干区,白杨街道,大北社区
330104009004,4,111,,浙江省,杭州市,江干区,白杨街道,高教社区
330104009005,4,111,,浙江省,杭州市,江干区,白杨街道,邻里社区
330104009006,4,111,,浙江省,杭州市,江干区,白杨街道,云水社区
330104009007,4,111,,浙江省,杭州市,江干区,白杨街道,闻潮社区
330104009008,4,111,,浙江省,杭州市,江干区,白杨街道,多蓝水岸社区
330104009009,4,111,,浙江省,杭州市,江干区,白杨街道,朗琴社区
330104009010,4,111,,浙江省,杭州市,江干区,白杨街道,海天社区
330104009011,4,111,,浙江省,杭州市,江干区,白杨街道,伊萨卡社区
330104009012,4,111,,浙江省,杭州市,江干区,白杨街道,江滨花园社区
330104009013,4,111,,浙江省,杭州市,江干区,白杨街道,东湾社区
330104009014,4,111,,浙江省,杭州市,江干区,白杨街道,观澜社区
330104009015,4,111,,浙江省,杭州市,江干区,白杨街道,美达社区
330104009016,4,111,,浙江省,杭州市,江干区,白杨街道,江潮社区
330104009017,4,111,,浙江省,杭州市,江干区,白杨街道,晨光社区
330104009018,4,111,,浙江省,杭州市,江干区,白杨街道,东郡社区
330104009019,4,111,,浙江省,杭州市,江干区,白杨街道,云涛社区
330104009020,4,111,,浙江省,杭州市,江干区,白杨街道,云滨社区
330104009401,4,111,,浙江省,杭州市,江干区,白杨街道,托管区社区
330104010002,4,111,,浙江省,杭州市,江干区,下沙街道,智格社区
330104010003,4,111,,浙江省,杭州市,江干区,下沙街道,高沙社区
330104010004,4,111,,浙江省,杭州市,江干区,下沙街道,头格社区
330104010005,4,111,,浙江省,杭州市,江干区,下沙街道,七格社区
330104010006,4,111,,浙江省,杭州市,江干区,下沙街道,中沙社区
330104010007,4,111,,浙江省,杭州市,江干区,下沙街道,上沙社区
330104010008,4,111,,浙江省,杭州市,江干区,下沙街道,下沙社区
330104010009,4,111,,浙江省,杭州市,江干区,下沙街道,元成社区
330104010010,4,111,,浙江省,杭州市,江干区,下沙街道,东方社区
330104010011,4,111,,浙江省,杭州市,江干区,下沙街道,新元社区
330104010012,4,111,,浙江省,杭州市,江干区,下沙街道,松合社区
330104010013,4,112,,浙江省,杭州市,江干区,下沙街道,湾南社区
330104010014,4,111,,浙江省,杭州市,江干区,下沙街道,新沙社区
330104010015,4,111,,浙江省,杭州市,江干区,下沙街道,铭和社区
330104010016,4,111,,浙江省,杭州市,江干区,下沙街道,杭铣社区
330104010017,4,111,,浙江省,杭州市,江干区,下沙街道,柠檬社区
330104010018,4,111,,浙江省,杭州市,江干区,下沙街道,滟澜社区
330104010019,4,111,,浙江省,杭州市,江干区,下沙街道,早城社区
330104010500,4,112,,浙江省,杭州市,江干区,下沙街道,军区农场
330104010501,4,112,,浙江省,杭州市,江干区,下沙街道,乔司农场
330104011001,4,111,,浙江省,杭州市,江干区,彭埠街道,新塘社区
330104011002,4,111,,浙江省,杭州市,江干区,彭埠街道,彭埠社区
330104011003,4,111,,浙江省,杭州市,江干区,彭埠街道,杨柳郡社区
330104011004,4,111,,浙江省,杭州市,江干区,彭埠街道,皋塘社区
330104011005,4,111,,浙江省,杭州市,江干区,彭埠街道,章家坝社区
330104011006,4,111,,浙江省,杭州市,江干区,彭埠街道,御道社区
330104011007,4,111,,浙江省,杭州市,江干区,彭埠街道,云峰社区
330104011008,4,111,,浙江省,杭州市,江干区,彭埠街道,五堡社区
330104011009,4,111,,浙江省,杭州市,江干区,彭埠街道,六堡社区
330104011010,4,111,,浙江省,杭州市,江干区,彭埠街道,七堡社区
330104011011,4,111,,浙江省,杭州市,江干区,彭埠街道,红五月社区
330104011012,4,111,,浙江省,杭州市,江干区,彭埠街道,普福社区
330104011013,4,111,,浙江省,杭州市,江干区,彭埠街道,建华社区
330104011014,4,111,,浙江省,杭州市,江干区,彭埠街道,兴隆社区
330104011015,4,111,,浙江省,杭州市,江干区,彭埠街道,新风社区
330104011016,4,111,,浙江省,杭州市,江干区,彭埠街道,王家井社区
330104011017,4,111,,浙江省,杭州市,江干区,彭埠街道,明月桥社区
330104011018,4,111,,浙江省,杭州市,江干区,彭埠街道,杨家桥社区
330104011019,4,111,,浙江省,杭州市,江干区,彭埠街道,茶亭苑社区
330104011020,4,111,,浙江省,杭州市,江干区,彭埠街道,建和社区
330104011021,4,111,,浙江省,杭州市,江干区,彭埠街道,普新社区
330104012001,4,111,,浙江省,杭州市,江干区,笕桥街道,笕桥社区
330104012002,4,111,,浙江省,杭州市,江干区,笕桥街道,金色黎明社区
330104012003,4,111,,浙江省,杭州市,江干区,笕桥街道,农科院社区
330104012004,4,111,,浙江省,杭州市,江干区,笕桥街道,机场社区
330104012007,4,111,,浙江省,杭州市,江干区,笕桥街道,范家社区
330104012008,4,111,,浙江省,杭州市,江干区,笕桥街道,花园社区
330104012010,4,111,,浙江省,杭州市,江干区,笕桥街道,草庄社区
330104012011,4,111,,浙江省,杭州市,江干区,笕桥街道,白石社区
330104012012,4,111,,浙江省,杭州市,江干区,笕桥街道,枸桔弄社区
330104012013,4,111,,浙江省,杭州市,江干区,笕桥街道,水墩社区
330104012014,4,112,,浙江省,杭州市,江干区,笕桥街道,笕新社区
330104012015,4,112,,浙江省,杭州市,江干区,笕桥街道,俞章社区
330104012016,4,112,,浙江省,杭州市,江干区,笕桥街道,横塘社区
330104012017,4,112,,浙江省,杭州市,江干区,笕桥街道,同心社区
330104012018,4,111,,浙江省,杭州市,江干区,笕桥街道,黎明社区
330104012019,4,112,,浙江省,杭州市,江干区,笕桥街道,黄家社区
330104012020,4,111,,浙江省,杭州市,江干区,笕桥街道,浜河社区
330104012021,4,111,,浙江省,杭州市,江干区,笕桥街道,天新社区
330104012022,4,111,,浙江省,杭州市,江干区,笕桥街道,东港社区
330104012023,4,111,,浙江省,杭州市,江干区,笕桥街道,明桂社区
330104013001,4,111,,浙江省,杭州市,江干区,丁兰街道,五会港社区
330104013002,4,111,,浙江省,杭州市,江干区,丁兰街道,同协苑社区
330104013004,4,111,,浙江省,杭州市,江干区,丁兰街道,华睦社区
330104013006,4,111,,浙江省,杭州市,江干区,丁兰街道,同协社区
330104013008,4,111,,浙江省,杭州市,江干区,丁兰街道,赵家社区
330104013010,4,111,,浙江省,杭州市,江干区,丁兰街道,丁兰社区
330104013011,4,111,,浙江省,杭州市,江干区,丁兰街道,后珠苑社区
330104013012,4,111,,浙江省,杭州市,江干区,丁兰街道,丁桥苑社区
330104013013,4,111,,浙江省,杭州市,江干区,丁兰街道,长睦苑社区
330104013014,4,111,,浙江省,杭州市,江干区,丁兰街道,大唐苑社区
330104013015,4,111,,浙江省,杭州市,江干区,丁兰街道,蕙兰社区
330104013016,4,111,,浙江省,杭州市,江干区,丁兰街道,明珠社区
330104013017,4,111,,浙江省,杭州市,江干区,丁兰街道,美辰社区
330104013018,4,111,,浙江省,杭州市,江干区,丁兰街道,长虹社区
330104013019,4,111,,浙江省,杭州市,江干区,丁兰街道,勤丰社区
330104013020,4,111,,浙江省,杭州市,江干区,丁兰街道,白马庄社区
330104013021,4,111,,浙江省,杭州市,江干区,丁兰街道,三义苑社区
330104013022,4,111,,浙江省,杭州市,江干区,丁兰街道,枫景园社区
330104013023,4,111,,浙江省,杭州市,江干区,丁兰街道,东林桥社区
330104013024,4,111,,浙江省,杭州市,江干区,丁兰街道,河西社区
330104013025,4,111,,浙江省,杭州市,江干区,丁兰街道,建塘苑社区
330104013026,4,111,,浙江省,杭州市,江干区,丁兰街道,赵家苑社区
330104013027,4,111,,浙江省,杭州市,江干区,丁兰街道,华鹤社区
330104013028,4,111,,浙江省,杭州市,江干区,丁兰街道,华亭社区
330104013208,4,112,,浙江省,杭州市,江干区,丁兰街道,沿山村委会
330104013209,4,112,,浙江省,杭州市,江干区,丁兰街道,皋城村委会
330104014002,4,112,,浙江省,杭州市,江干区,九堡街道,杨公社区
330104014003,4,111,,浙江省,杭州市,江干区,九堡街道,蚕桑社区
330104014005,4,111,,浙江省,杭州市,江干区,九堡街道,牛田社区
330104014006,4,111,,浙江省,杭州市,江干区,九堡街道,格畈社区
330104014007,4,111,,浙江省,杭州市,江干区,九堡街道,新江花园社区
330104014008,4,111,,浙江省,杭州市,江干区,九堡街道,八堡社区
330104014009,4,111,,浙江省,杭州市,江干区,九堡街道,金海社区
330104014010,4,111,,浙江省,杭州市,江干区,九堡街道,魅力城社区
330104014011,4,111,,浙江省,杭州市,江干区,九堡街道,红苹果社区
330104014012,4,111,,浙江省,杭州市,江干区,九堡街道,蓝桥社区
330104014013,4,111,,浙江省,杭州市,江干区,九堡街道,丽江社区
330104014014,4,111,,浙江省,杭州市,江干区,九堡街道,兴安社区
330104014015,4,111,,浙江省,杭州市,江干区,九堡街道,九华社区
330104014016,4,111,,浙江省,杭州市,江干区,九堡街道,金雅苑社区
330104014017,4,111,,浙江省,杭州市,江干区,九堡街道,和华社区
330104014018,4,111,,浙江省,杭州市,江干区,九堡街道,江涛社区
330104014019,4,111,,浙江省,杭州市,江干区,九堡街道,九塘社区
330104014020,4,111,,浙江省,杭州市,江干区,九堡街道,相江社区
330104014021,4,111,,浙江省,杭州市,江干区,九堡街道,景蓝社区
330104014022,4,111,,浙江省,杭州市,江干区,九堡街道,三卫社区
330104014023,4,111,,浙江省,杭州市,江干区,九堡街道,九堡社区
330104014207,4,112,,浙江省,杭州市,江干区,九堡街道,三村村委会
330104014208,4,112,,浙江省,杭州市,江干区,九堡街道,宣家埠村委会
330105001051,4,111,,浙江省,杭州市,拱墅区,米市巷街道,夹城巷社区
330105001052,4,111,,浙江省,杭州市,拱墅区,米市巷街道,米市社区
330105001053,4,111,,浙江省,杭州市,拱墅区,米市巷街道,锦绣社区
330105001054,4,111,,浙江省,杭州市,拱墅区,米市巷街道,红石板社区
330105001055,4,111,,浙江省,杭州市,拱墅区,米市巷街道,大塘巷社区
330105001056,4,111,,浙江省,杭州市,拱墅区,米市巷街道,沈塘桥社区
330105001057,4,111,,浙江省,杭州市,拱墅区,米市巷街道,半道红社区
330105002051,4,111,,浙江省,杭州市,拱墅区,湖墅街道,卖鱼桥社区
330105002052,4,111,,浙江省,杭州市,拱墅区,湖墅街道,双荡弄社区
330105002053,4,111,,浙江省,杭州市,拱墅区,湖墅街道,仓基新村社区
330105002054,4,111,,浙江省,杭州市,拱墅区,湖墅街道,霞湾巷社区
330105002055,4,111,,浙江省,杭州市,拱墅区,湖墅街道,长乐苑社区
330105002056,4,111,,浙江省,杭州市,拱墅区,湖墅街道,仁和仓社区
330105002057,4,111,,浙江省,杭州市,拱墅区,湖墅街道,珠儿潭社区
330105003051,4,111,,浙江省,杭州市,拱墅区,小河街道,大浒路社区
330105003052,4,111,,浙江省,杭州市,拱墅区,小河街道,紫荆家园社区
330105003053,4,111,,浙江省,杭州市,拱墅区,小河街道,长征桥社区
330105003054,4,111,,浙江省,杭州市,拱墅区,小河街道,小河社区
330105003055,4,111,,浙江省,杭州市,拱墅区,小河街道,明真宫社区
330105003056,4,111,,浙江省,杭州市,拱墅区,小河街道,董家新村社区
330105003057,4,111,,浙江省,杭州市,拱墅区,小河街道,娑婆桥社区
330105003058,4,111,,浙江省,杭州市,拱墅区,小河街道,余杭塘路社区
330105003059,4,111,,浙江省,杭州市,拱墅区,小河街道,塘河新村社区
330105004051,4,111,,浙江省,杭州市,拱墅区,和睦街道,华丰社区
330105004052,4,111,,浙江省,杭州市,拱墅区,和睦街道,和睦社区
330105004053,4,111,,浙江省,杭州市,拱墅区,和睦街道,李家桥社区
330105004054,4,111,,浙江省,杭州市,拱墅区,和睦街道,化纤社区
330105005051,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,温州路社区
330105005052,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,台州路社区
330105005053,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,登云路社区
330105005054,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,桥西社区
330105005055,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,衢州路社区
330105005056,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,蚕花园社区
330105005057,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,永庆路社区
330105005058,4,111,,浙江省,杭州市,拱墅区,拱宸桥街道,文澜社区
330105007051,4,111,,浙江省,杭州市,拱墅区,大关街道,东苑第一社区
330105007052,4,111,,浙江省,杭州市,拱墅区,大关街道,东苑第二社区
330105007053,4,111,,浙江省,杭州市,拱墅区,大关街道,西苑第一社区
330105007054,4,111,,浙江省,杭州市,拱墅区,大关街道,西苑第二社区
330105007056,4,111,,浙江省,杭州市,拱墅区,大关街道,德胜社区
330105007057,4,111,,浙江省,杭州市,拱墅区,大关街道,翠玉社区
330105007058,4,111,,浙江省,杭州市,拱墅区,大关街道,南苑社区
330105007059,4,111,,浙江省,杭州市,拱墅区,大关街道,香积社区
330105008051,4,111,,浙江省,杭州市,拱墅区,上塘街道,皋亭社区
330105008052,4,111,,浙江省,杭州市,拱墅区,上塘街道,瓜山社区
330105008053,4,111,,浙江省,杭州市,拱墅区,上塘街道,七古登社区
330105008054,4,111,,浙江省,杭州市,拱墅区,上塘街道,拱宸社区
330105008055,4,111,,浙江省,杭州市,拱墅区,上塘街道,绍兴路社区
330105008056,4,111,,浙江省,杭州市,拱墅区,上塘街道,红建河社区
330105008057,4,111,,浙江省,杭州市,拱墅区,上塘街道,假山路社区
330105008058,4,111,,浙江省,杭州市,拱墅区,上塘街道,善贤社区
330105008059,4,111,,浙江省,杭州市,拱墅区,上塘街道,八丈井社区
330105008060,4,111,,浙江省,杭州市,拱墅区,上塘街道,蔡马社区
330105009002,4,111,,浙江省,杭州市,拱墅区,祥符街道,勤丰社区
330105009003,4,111,,浙江省,杭州市,拱墅区,祥符街道,庆隆社区
330105009004,4,111,,浙江省,杭州市,拱墅区,祥符街道,吉如社区
330105009005,4,111,,浙江省,杭州市,拱墅区,祥符街道,阮家桥社区
330105009008,4,111,,浙江省,杭州市,拱墅区,祥符街道,方家埭社区
330105009009,4,111,,浙江省,杭州市,拱墅区,祥符街道,花园岗社区
330105009011,4,111,,浙江省,杭州市,拱墅区,祥符街道,祥符桥社区
330105009012,4,111,,浙江省,杭州市,拱墅区,祥符街道,孔家埭社区
330105009013,4,111,,浙江省,杭州市,拱墅区,祥符街道,新文社区
