440103013107,4,111,,广东省,广州市,荔湾区,桥中街道,江悦社区居民委员会
440103014001,4,112,,广东省,广州市,荔湾区,白鹤洞街道,鹤洞社区居委会
440103014002,4,111,,广东省,广州市,荔湾区,白鹤洞街道,鹤建里社区居委会
440103014005,4,111,,广东省,广州市,荔湾区,白鹤洞街道,山顶社区居委会
440103014006,4,111,,广东省,广州市,荔湾区,白鹤洞街道,金光社区居委会
440103014007,4,111,,广东省,广州市,荔湾区,白鹤洞街道,金达社区居委会
440103014008,4,111,,广东省,广州市,荔湾区,白鹤洞街道,鹤平社区居委会
440103014009,4,111,,广东省,广州市,荔湾区,白鹤洞街道,鹤翔社区居委会
440103014010,4,111,,广东省,广州市,荔湾区,白鹤洞街道,鹤园社区居委会
440103014011,4,111,,广东省,广州市,荔湾区,白鹤洞街道,观鹤社区居委会
440103015001,4,111,,广东省,广州市,荔湾区,冲口街道,鹤松社区居委会
440103015002,4,112,,广东省,广州市,荔湾区,冲口街道,沙涌社区居委会
440103015004,4,111,,广东省,广州市,荔湾区,冲口街道,杏花社区居委会
440103015005,4,111,,广东省,广州市,荔湾区,冲口街道,联合围社区居委会
440103015006,4,111,,广东省,广州市,荔湾区,冲口街道,兄弟园社区居委会
440103015007,4,111,,广东省,广州市,荔湾区,冲口街道,聚龙社区居委会
440103015008,4,112,,广东省,广州市,荔湾区,冲口街道,罗涌社区居委会
440103015009,4,112,,广东省,广州市,荔湾区,冲口街道,坑口社区居委会
440103015010,4,111,,广东省,广州市,荔湾区,冲口街道,汇兴社区居委会
440103015011,4,111,,广东省,广州市,荔湾区,冲口街道,怡苑社区居民委员会
440103016001,4,111,,广东省,广州市,荔湾区,花地街道,明心路社区居委会
440103016003,4,111,,广东省,广州市,荔湾区,花地街道,民治社区居委会
440103016004,4,111,,广东省,广州市,荔湾区,花地街道,怡芳苑社区居委会
440103016005,4,111,,广东省,广州市,荔湾区,花地街道,新隆沙社区居委会
440103016006,4,111,,广东省,广州市,荔湾区,花地街道,小策社区居委会
440103016008,4,111,,广东省,广州市,荔湾区,花地街道,中市社区居委会
440103016009,4,111,,广东省,广州市,荔湾区,花地街道,花地城社区居委会
440103016010,4,111,,广东省,广州市,荔湾区,花地街道,恒荔湾畔社区居民委员会
440103017001,4,111,,广东省,广州市,荔湾区,石围塘街道,山村社区居委会
440103017002,4,111,,广东省,广州市,荔湾区,石围塘街道,山溪社区居委会
440103017003,4,111,,广东省,广州市,荔湾区,石围塘街道,杉栏社区居委会
440103017004,4,111,,广东省,广州市,荔湾区,石围塘街道,如意社区居委会
440103017005,4,112,,广东省,广州市,荔湾区,石围塘街道,南塘社区居委会
440103017006,4,112,,广东省,广州市,荔湾区,石围塘街道,秀水社区居委会
440103017007,4,111,,广东省,广州市,荔湾区,石围塘街道,塞坝口社区居委会
440103017008,4,111,,广东省,广州市,荔湾区,石围塘街道,万盛社区居委会
440103017009,4,111,,广东省,广州市,荔湾区,石围塘街道,桥东社区居委会
440103017010,4,111,,广东省,广州市,荔湾区,石围塘街道,滘口社区居委会
440103017011,4,111,,广东省,广州市,荔湾区,石围塘街道,芳雅苑社区居委会
440103017012,4,111,,广东省,广州市,荔湾区,石围塘街道,逸彩社区居委会
440103017013,4,112,,广东省,广州市,荔湾区,石围塘街道,岭南社区居委会
440103017014,4,111,,广东省,广州市,荔湾区,石围塘街道,芳盈社区居委会
440103017015,4,111,,广东省,广州市,荔湾区,石围塘街道,芳彩社区居委会
440103018001,4,111,,广东省,广州市,荔湾区,茶滘街道,茶滘新村社区居委会
440103018002,4,111,,广东省,广州市,荔湾区,茶滘街道,合兴苑社区居委会
440103018003,4,112,,广东省,广州市,荔湾区,茶滘街道,汾水社区居委会
440103018004,4,111,,广东省,广州市,荔湾区,茶滘街道,花苑社区居委会
440103018005,4,111,,广东省,广州市,荔湾区,茶滘街道,永安社区居委会
440103018006,4,111,,广东省,广州市,荔湾区,茶滘街道,芬芳社区居委会
440103018007,4,111,,广东省,广州市,荔湾区,茶滘街道,金兰社区居委会
440103018008,4,112,,广东省,广州市,荔湾区,茶滘街道,葵蓬社区居委会
440103018009,4,111,,广东省,广州市,荔湾区,茶滘街道,红棉社区居委会
440103018011,4,111,,广东省,广州市,荔湾区,茶滘街道,乐怡居社区居委会
440103019001,4,111,,广东省,广州市,荔湾区,东漖街道,康乃馨社区居委会
440103019003,4,112,,广东省,广州市,荔湾区,东漖街道,东漖社区居委会
440103019004,4,112,,广东省,广州市,荔湾区,东漖街道,西塱社区居委会
440103019005,4,111,,广东省,广州市,荔湾区,东漖街道,芳村花园社区居委会
440103019007,4,111,,广东省,广州市,荔湾区,东漖街道,芳和花园第一社区居委会
440103019008,4,112,,广东省,广州市,荔湾区,东漖街道,裕安社区居委会
440103020001,4,111,,广东省,广州市,荔湾区,海龙街道,增滘社区居委会
440103020002,4,112,,广东省,广州市,荔湾区,海龙街道,海北社区居委会
440103020003,4,112,,广东省,广州市,荔湾区,海龙街道,龙溪社区居委会
440103020004,4,111,,广东省,广州市,荔湾区,海龙街道,龙湾社区居委会
440103020005,4,111,,广东省,广州市,荔湾区,海龙街道,大和社区居委会
440103020006,4,111,,广东省,广州市,荔湾区,海龙街道,江北社区居委会
440103021001,4,111,,广东省,广州市,荔湾区,东沙街道,南漖社区居委会会
440103021002,4,111,,广东省,广州市,荔湾区,东沙街道,东塱社区居委会会
440103021003,4,112,,广东省,广州市,荔湾区,东沙街道,沙洛社区居委会会
440103021004,4,111,,广东省,广州市,荔湾区,东沙街道,金宇社区居委会会
440103022001,4,112,,广东省,广州市,荔湾区,中南街道,海中社区居委会会
440103022002,4,111,,广东省,广州市,荔湾区,中南街道,海南社区居委会会
440104001007,4,111,,广东省,广州市,越秀区,洪桥街道,三眼井社区居委会
440104001101,4,111,,广东省,广州市,越秀区,洪桥街道,德源里社区居委会
440104001102,4,111,,广东省,广州市,越秀区,洪桥街道,丹桂里社区居委会
440104001104,4,111,,广东省,广州市,越秀区,洪桥街道,洪庆坊社区居委会
440104001110,4,111,,广东省,广州市,越秀区,洪桥街道,越秀山社区居委会
440104001112,4,111,,广东省,广州市,越秀区,洪桥街道,北园社区居委会
440104001113,4,111,,广东省,广州市,越秀区,洪桥街道,马庄巷社区居委会
440104001114,4,111,,广东省,广州市,越秀区,洪桥街道,法政社区居委会
440104003104,4,111,,广东省,广州市,越秀区,北京街道,流水井社区居委会
440104003107,4,111,,广东省,广州市,越秀区,北京街道,龙藏社区居委会
440104003108,4,111,,广东省,广州市,越秀区,北京街道,盐运西社区居委会
440104003110,4,111,,广东省,广州市,越秀区,北京街道,仙湖社区居委会
440104003111,4,111,,广东省,广州市,越秀区,北京街道,高第社区居委会
440104003113,4,111,,广东省,广州市,越秀区,北京街道,莲花井社区居委会
440104003117,4,111,,广东省,广州市,越秀区,北京街道,财厅前社区居委会
440104003119,4,111,,广东省,广州市,越秀区,北京街道,都府社区居委会
440104003120,4,111,,广东省,广州市,越秀区,北京街道,长胜里社区居委会
440104003122,4,111,,广东省,广州市,越秀区,北京街道,雅荷塘社区居委会
440104003123,4,111,,广东省,广州市,越秀区,北京街道,仁生里社区居委会
440104003125,4,111,,广东省,广州市,越秀区,北京街道,禺山社区居委会
440104003126,4,111,,广东省,广州市,越秀区,北京街道,广卫社区居委会
440104004102,4,111,,广东省,广州市,越秀区,六榕街道,旧南海县社区居委会
440104004103,4,111,,广东省,广州市,越秀区,六榕街道,文园巷社区居委会
440104004104,4,111,,广东省,广州市,越秀区,六榕街道,稻谷仓社区居委会
440104004105,4,111,,广东省,广州市,越秀区,六榕街道,兴隆东社区居委会
440104004107,4,111,,广东省,广州市,越秀区,六榕街道,盘福社区居委会
440104004111,4,111,,广东省,广州市,越秀区,六榕街道,兰湖里社区居委会
440104004115,4,111,,广东省,广州市,越秀区,六榕街道,双井社区居委会
440104004116,4,111,,广东省,广州市,越秀区,六榕街道,象岗山社区居委会
440104004117,4,111,,广东省,广州市,越秀区,六榕街道,流花湖社区居委会
440104004121,4,111,,广东省,广州市,越秀区,六榕街道,彭家巷社区居委会
440104004122,4,111,,广东省,广州市,越秀区,六榕街道,第一津社区居委会
440104004123,4,111,,广东省,广州市,越秀区,六榕街道,凉亭坊社区居委会
440104004124,4,111,,广东省,广州市,越秀区,六榕街道,司马坊社区居委会
440104004125,4,111,,广东省,广州市,越秀区,六榕街道,迎寿里社区居委会
440104004126,4,111,,广东省,广州市,越秀区,六榕街道,嘉和苑社区居委会
440104004127,4,111,,广东省,广州市,越秀区,六榕街道,驷马涌社区居委会
440104005101,4,111,,广东省,广州市,越秀区,流花街道,桂花岗社区居委会
440104005102,4,111,,广东省,广州市,越秀区,流花街道,桂花苑社区居委会
440104005103,4,111,,广东省,广州市,越秀区,流花街道,火车站社区居委会
440104005104,4,111,,广东省,广州市,越秀区,流花街道,流花桥社区居委会
440104005106,4,111,,广东省,广州市,越秀区,流花街道,花果山社区居委会
440104007101,4,111,,广东省,广州市,越秀区,光塔街道,马鞍北社区居委会
440104007103,4,111,,广东省,广州市,越秀区,光塔街道,师好巷社区居委会
440104007106,4,111,,广东省,广州市,越秀区,光塔街道,云台里社区居委会
440104007107,4,111,,广东省,广州市,越秀区,光塔街道,回龙里社区居委会
440104007109,4,111,,广东省,广州市,越秀区,光塔街道,和义巷社区居委会
440104007110,4,111,,广东省,广州市,越秀区,光塔街道,怡乐里社区居委会
440104007111,4,111,,广东省,广州市,越秀区,光塔街道,杏花巷社区居委会
440104007115,4,111,,广东省,广州市,越秀区,光塔街道,孝友东社区居委会
440104007116,4,111,,广东省,广州市,越秀区,光塔街道,观绿社区居委会
440104007117,4,111,,广东省,广州市,越秀区,光塔街道,七株榕社区居委会
440104007118,4,111,,广东省,广州市,越秀区,光塔街道,温良里社区居委会
440104007122,4,111,,广东省,广州市,越秀区,光塔街道,三元巷社区居委会
440104007123,4,111,,广东省,广州市,越秀区,光塔街道,福地巷社区居委会
440104007124,4,111,,广东省,广州市,越秀区,光塔街道,陶家巷社区居委会
440104007125,4,111,,广东省,广州市,越秀区,光塔街道,祝寿巷社区居委会
440104007128,4,111,,广东省,广州市,越秀区,光塔街道,象牙北社区居委会
440104010101,4,111,,广东省,广州市,越秀区,人民街道,安业里社区居委会
440104010104,4,111,,广东省,广州市,越秀区,人民街道,兴贤里社区居委会
440104010106,4,111,,广东省,广州市,越秀区,人民街道,海珠石社区居委会
440104010107,4,111,,广东省,广州市,越秀区,人民街道,果菜西社区居委会
440104010108,4,111,,广东省,广州市,越秀区,人民街道,青兰里社区居委会
440104010111,4,111,,广东省,广州市,越秀区,人民街道,靖海门社区居委会
440104010113,4,111,,广东省,广州市,越秀区,人民街道,太平通津社区居委会
440104010118,4,111,,广东省,广州市,越秀区,人民街道,木排头社区居委会
440104010119,4,111,,广东省,广州市,越秀区,人民街道,石将军社区居委会
440104010120,4,111,,广东省,广州市,越秀区,人民街道,大德中社区居委会
440104010121,4,111,,广东省,广州市,越秀区,人民街道,大新中社区居委会
440104010123,4,111,,广东省,广州市,越秀区,人民街道,玉带濠社区居委会
440104010125,4,111,,广东省,广州市,越秀区,人民街道,三府前社区居委会
440104010128,4,111,,广东省,广州市,越秀区,人民街道,状元坊社区居委会
440104010129,4,111,,广东省,广州市,越秀区,人民街道,一德西社区居委会
440104011001,4,111,,广东省,广州市,越秀区,东山街道,德安社区居民委员会
440104011002,4,111,,广东省,广州市,越秀区,东山街道,新河浦社区居民委员会
440104011004,4,111,,广东省,广州市,越秀区,东山街道,小东园社区居民委员会
440104011005,4,111,,广东省,广州市,越秀区,东山街道,寺贝社区居民委员会
440104011006,4,111,,广东省,广州市,越秀区,东山街道,寺右社区居民委员会
440104011007,4,111,,广东省,广州市,越秀区,东山街道,五羊北社区居民委员会
440104011008,4,111,,广东省,广州市,越秀区,东山街道,五羊东社区居民委员会
440104011009,4,111,,广东省,广州市,越秀区,东山街道,五羊南社区居民委员会
440104011010,4,111,,广东省,广州市,越秀区,东山街道,幸福社区居民委员会
440104011011,4,111,,广东省,广州市,越秀区,东山街道,明月社区居民委员会
440104011012,4,111,,广东省,广州市,越秀区,东山街道,达道北社区居民委员会
440104011013,4,111,,广东省,广州市,越秀区,东山街道,达道南社区居民委员会
440104011014,4,111,,广东省,广州市,越秀区,东山街道,乐景社区居民委员会
440104011015,4,111,,广东省,广州市,越秀区,东山街道,培正社区居民委员会
440104012001,4,111,,广东省,广州市,越秀区,农林街道,中山二路社区居民委员会
440104012002,4,111,,广东省,广州市,越秀区,农林街道,马棚岗社区居民委员会
440104012003,4,111,,广东省,广州市,越秀区,农林街道,执信南社区居民委员会
440104012004,4,111,,广东省,广州市,越秀区,农林街道,竹丝岗社区居民委员会
440104012005,4,111,,广东省,广州市,越秀区,农林街道,竹丝二马路社区居民委员会
440104012009,4,111,,广东省,广州市,越秀区,农林街道,农林上路社区居民委员会
440104012010,4,111,,广东省,广州市,越秀区,农林街道,东园新村社区居民委员会
440104012012,4,111,,广东省,广州市,越秀区,农林街道,东风东路社区居民委员会
440104013001,4,111,,广东省,广州市,越秀区,梅花村街道,福今社区居民委员会
440104013002,4,111,,广东省,广州市,越秀区,梅花村街道,梅花村社区居民委员会
440104013003,4,111,,广东省,广州市,越秀区,梅花村街道,水均社区居民委员会
440104013004,4,111,,广东省,广州市,越秀区,梅花村街道,共和西社区居民委员会
440104013005,4,111,,广东省,广州市,越秀区,梅花村街道,西元岗社区居民委员会
440104013006,4,111,,广东省,广州市,越秀区,梅花村街道,共和社区居民委员会
440104013007,4,111,,广东省,广州市,越秀区,梅花村街道,共和东社区居民委员会
440104013008,4,111,,广东省,广州市,越秀区,梅花村街道,共和苑社区居民委员会
440104013009,4,111,,广东省,广州市,越秀区,梅花村街道,中山一社区居民委员会
440104013010,4,111,,广东省,广州市,越秀区,梅花村街道,东兴南社区居民委员会
440104013011,4,111,,广东省,广州市,越秀区,梅花村街道,东兴中社区居民委员会
440104013012,4,111,,广东省,广州市,越秀区,梅花村街道,梅东社区居民委员会
440104013013,4,111,,广东省,广州市,越秀区,梅花村街道,东风二社区居民委员会
440104013014,4,111,,广东省,广州市,越秀区,梅花村街道,环市东社区居民委员会
440104013015,4,111,,广东省,广州市,越秀区,梅花村街道,杨箕社区居民委员会
440104014001,4,111,,广东省,广州市,越秀区,黄花岗街道,永福社区居民委员会
440104014002,4,111,,广东省,广州市,越秀区,黄花岗街道,科苑社区居民委员会
440104014003,4,111,,广东省,广州市,越秀区,黄花岗街道,永泰社区居民委员会
440104014004,4,111,,广东省,广州市,越秀区,黄花岗街道,云鹤社区居民委员会
440104014005,4,111,,广东省,广州市,越秀区,黄花岗街道,空司社区居民委员会
440104014006,4,111,,广东省,广州市,越秀区,黄花岗街道,区庄社区居民委员会
440104014007,4,111,,广东省,广州市,越秀区,黄花岗街道,犀牛北社区居民委员会
440104014008,4,111,,广东省,广州市,越秀区,黄花岗街道,东环社区居民委员会
440104014009,4,111,,广东省,广州市,越秀区,黄花岗街道,菜寮社区居民委员会
440104014010,4,111,,广东省,广州市,越秀区,黄花岗街道,执信社区居民委员会
440104014011,4,111,,广东省,广州市,越秀区,黄花岗街道,水荫南社区居民委员会
440104014014,4,111,,广东省,广州市,越秀区,黄花岗街道,御龙庭社区居委会
440104014015,4,111,,广东省,广州市,越秀区,黄花岗街道,水荫社区居民委员会
440104014016,4,111,,广东省,广州市,越秀区,黄花岗街道,农本社区居民委员会
440104014017,4,111,,广东省,广州市,越秀区,黄花岗街道,水荫西社区居民委员会
440104015001,4,111,,广东省,广州市,越秀区,华乐街道,青菜岗社区居民委员会
440104015002,4,111,,广东省,广州市,越秀区,华乐街道,青菜东社区居民委员会
440104015003,4,111,,广东省,广州市,越秀区,华乐街道,邮电社区居民委员会
440104015005,4,111,,广东省,广州市,越秀区,华乐街道,黄花新村社区居民委员会
440104015006,4,111,,广东省,广州市,越秀区,华乐街道,华侨新村社区居民委员会
440104015007,4,111,,广东省,广州市,越秀区,华乐街道,花苑社区居民委员会
440104015008,4,111,,广东省,广州市,越秀区,华乐街道,淘金社区居民委员会
440104015009,4,111,,广东省,广州市,越秀区,华乐街道,白云社区居民委员会
440104015010,4,111,,广东省,广州市,越秀区,华乐街道,天胜社区居民委员会
440104015011,4,111,,广东省,广州市,越秀区,华乐街道,麓苑社区居民委员会
440104016001,4,111,,广东省,广州市,越秀区,建设街道,六马路社区居民委员会
440104016002,4,111,,广东省,广州市,越秀区,建设街道,中马路社区居民委员会
440104016003,4,111,,广东省,广州市,越秀区,建设街道,二马路社区居民委员会
440104016005,4,111,,广东省,广州市,越秀区,建设街道,大马路社区居民委员会
440104016007,4,111,,广东省,广州市,越秀区,建设街道,黄华南社区居民委员会
440104016008,4,111,,广东省,广州市,越秀区,建设街道,黄华塘社区居民委员会
440104016009,4,111,,广东省,广州市,越秀区,建设街道,黄华北社区居民委员会
440104016010,4,111,,广东省,广州市,越秀区,建设街道,旧北园社区居民委员会
440104016011,4,111,,广东省,广州市,越秀区,建设街道,麓湖路社区居民委员会
440104017001,4,111,,广东省,广州市,越秀区,大塘街道,东平社区居民委员会
440104017002,4,111,,广东省,广州市,越秀区,大塘街道,东皋社区居民委员会
440104017003,4,111,,广东省,广州市,越秀区,大塘街道,北横社区居民委员会
440104017005,4,111,,广东省,广州市,越秀区,大塘街道,豪贤社区居民委员会
440104017006,4,111,,广东省,广州市,越秀区,大塘街道,德政北社区居民委员会
440104017007,4,111,,广东省,广州市,越秀区,大塘街道,芳草社区居民委员会
440104017008,4,111,,广东省,广州市,越秀区,大塘街道,东方里社区居民委员会
440104017009,4,111,,广东省,广州市,越秀区,大塘街道,龙腾社区居民委员会
440104017011,4,111,,广东省,广州市,越秀区,大塘街道,秉政社区居民委员会
440104017012,4,111,,广东省,广州市,越秀区,大塘街道,德政中社区居民委员会
440104017013,4,111,,广东省,广州市,越秀区,大塘街道,大塘社区居民委员会
440104017014,4,111,,广东省,广州市,越秀区,大塘街道,朝阳社区居民委员会
440104017015,4,111,,广东省,广州市,越秀区,大塘街道,文德社区居民委员会
440104018001,4,111,,广东省,广州市,越秀区,珠光街道,东沙角社区居民委员会
440104018002,4,111,,广东省,广州市,越秀区,珠光街道,广舞台社区居民委员会
440104018003,4,111,,广东省,广州市,越秀区,珠光街道,越秀南社区居民委员会
440104018004,4,111,,广东省,广州市,越秀区,珠光街道,定安里社区居民委员会
